path,label,split,sha256,source
data/processed/eurosat/val/Industrial/Industrial_812.tif.jpg,Industrial,val,f24aa303f2870c0723f52364b9c4058d5012d23872339d5aa3af13b1d2fd45b7,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_813.tif.jpg,Industrial,val,44edd0d24bcdaa2d743af0ca03c380d2c89b389e0b816b3781ed47a61edea5b6,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_815.tif.jpg,Industrial,val,6e47e73f87ae9fee135e72a3af2beda001b620666d5625193053603f1f8cd5ee,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_817.tif.jpg,Industrial,val,25c43ec768bb08dd22dcd3c8e6965f6641d2b05015af9d5043d8f1770862f637,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_822.tif.jpg,Industrial,val,466136d975cf29845c2dbd04221c3d519352a398346882a1c71a2f3196f121db,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_824.tif.jpg,Industrial,val,504b9080b07a2c7e9364b9fea3ef07371a9882648301bec023c4e72fb30ace9b,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_825.tif.jpg,Industrial,val,c460f854133a6d1fa4d851e320bade0467ad1f70cecfcce13824d0b696a3f23f,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_826.tif.jpg,Industrial,val,86bbd9c40b3aba78883b2a725da3da666deecfd41c46c67a3c754847be0e3922,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_83.tif.jpg,Industrial,val,9b59da6255b36249e5f50aeab3a51d74192ea60aa048556628d30e3bcceb4277,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_834.tif.jpg,Industrial,val,2b2b422d5ac1df0966259e33c990e44989800ca79fb02110f49ebb08edb7578a,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_837.tif.jpg,Industrial,val,6ff24e42d9ee3951c6a8530b8ca4c6edc1c4221344dd2408e84379889fa7b74b,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_838.tif.jpg,Industrial,val,3e229ed95ec397baf183225e5c031ad2386b93f334e0496d80690ab5cccb5137,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_843.tif.jpg,Industrial,val,1c4385f5e42f604149857f3ff4e741634d1eb9541cad858995e19ec9507acbfa,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_845.tif.jpg,Industrial,val,3ce7ee277982bb86c04dbb6e20764c46b9e5776e8b2777450bf366a06bdeb7be,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_847.tif.jpg,Industrial,val,aab56a1921b326299bf7c2e9aeb915f5c71ed2f15ae030f96a0fd563049f23f4,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_85.tif.jpg,Industrial,val,54df382dac396e4b3bdd51624670e429efd6cc597b45233d4a5c03edf0a5b20b,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_855.tif.jpg,Industrial,val,a4ee4fd1924e1848e48c8a5fbe0209077104d407c3bc3de0c300091c1606e576,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_858.tif.jpg,Industrial,val,e828e98332cf51d2841c5d0de6af57d77668ec62c584f2cc8c24864d43c51393,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_866.tif.jpg,Industrial,val,42a8ddcba12663d67fd3ba726f04903942145e01fdd4c6ae249f70c53ca730f7,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_869.tif.jpg,Industrial,val,077825005c81128565b10848c64c0a332458d9a34a4c4963a485ec13ed7d8587,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_877.tif.jpg,Industrial,val,803f6527c047e71f33414aea65c1484dca9af248e4d80332fecd8de3bfa379d6,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_882.tif.jpg,Industrial,val,394b42d453c022adc41614407b2a2e9aaf1d5f191ceea5a67c5dc664b687717d,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_891.tif.jpg,Industrial,val,60d08f8186e4a276fdce9dc41efe681a508326f5fd21c38d74641449af7a6871,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_895.tif.jpg,Industrial,val,8aed6052b4ff5018a8695e570f3b3e8543788c842772c5b0289513d507f8b28c,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_897.tif.jpg,Industrial,val,b1d820f261d910b022191a18ec3a53eae9556f7f00ea4a5b239934fd1bfe6877,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_9.tif.jpg,Industrial,val,995cfa32ad081b4eaa0314bf1a8e7969f94688c2d76945592bc74a38cd6c2185,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_900.tif.jpg,Industrial,val,e8704549e868a6483490bf4537fc68d41db8508475e55bde53620cf832b36835,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_91.tif.jpg,Industrial,val,86fdc9d6941d6e03deb2f3e6914af8e627f4f6b878f516f2a29abbf460e38969,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_913.tif.jpg,Industrial,val,d6804c8360b780fa52eaa50b830f983de98d113a55d09c247be3675ce9e0eb55,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_917.tif.jpg,Industrial,val,07b188861f99d996e5d3b65eaaea6374e9861194f76d8f8e76c4ba0208c020e0,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_929.tif.jpg,Industrial,val,384360ade113308b3aedf911f6f97853941742d135b8de98d0b2635d5e554c48,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_93.tif.jpg,Industrial,val,d65d84ec8ea7b4d2186b30ed1bff63ae66fc2bcaa3ba825897f9f995d46166d3,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_930.tif.jpg,Industrial,val,0db1cc8c0b631e81319b2a7323987c17540238aee1cccefaaf5f8ab6c84decca,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_937.tif.jpg,Industrial,val,e1eddcb285345475a8b790d8966f27b1466d2ca655677b4206a8b1b3645ca7e4,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_939.tif.jpg,Industrial,val,1a2bed9533dc82f6fc6b85d0886df46d19e949341e6b68e4ac1ea8c3d497e370,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_943.tif.jpg,Industrial,val,25c6b47f64b4acb711a67b49e7f6e549997716657e83e942520f076f4bdd3955,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_948.tif.jpg,Industrial,val,c69f9d1643ecfca58a63dec2d9d13aa9d3557fdd0d32ee0b795a99d51b9a3743,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_950.tif.jpg,Industrial,val,0a35c6b0ea6c047c57c1b7015546c8f65aaabcbdc273cb50da9baef703df7d22,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_952.tif.jpg,Industrial,val,d0889019313147a328aff503d46356c294ba3a0c248d40451a5ccf76eb510f9b,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_959.tif.jpg,Industrial,val,1f6baa9a594b13472c1b40211b7fd74451669f39d9a298d1aa76ad96c02ceeca,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_960.tif.jpg,Industrial,val,cdb68880f64e3e3fae91b986d88534b21471ff4292514b00eda051beade86777,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_962.tif.jpg,Industrial,val,e67636139d6ca92d8e06d645e0bdf6bdd6b14bc25df2b7e2efa4c2532f20e66f,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_967.tif.jpg,Industrial,val,bb796b670d27dbf9d2e30982f65a13e4bb27226a5e28898d5679c9c91bdcdbc4,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_970.tif.jpg,Industrial,val,8595a7b5f40875fcf791cfbc4b2defa382808ef7dc6cc719a38853862bba94e6,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_973.tif.jpg,Industrial,val,7f8c83260b94c1605d28c1a1e6ed2ea6c70ac6d97c52f9e5b543a0d192bef530,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_975.tif.jpg,Industrial,val,94b073e20a0de00784c04f6e32f953741baf336de30d83741f3d999649c98ad0,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_976.tif.jpg,Industrial,val,445aace76d33185d0902016863fe142137ea04f7a596b71dd22353efd25bb3f6,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_978.tif.jpg,Industrial,val,4d1f5b40cb87ff3baea5c2bd894bc7dd8bc8c5777774f13aa4255be8b6cc2329,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_983.tif.jpg,Industrial,val,f5deb4de476955afa3e35d925fade0102b44422639ed71f1b78b54e5de16f7d2,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_984.tif.jpg,Industrial,val,7b3f48399d74ebba4f79118a501fc9cbc00fa41ad8458c2e499a349db8a25efe,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_988.tif.jpg,Industrial,val,5e0cbd4dfc47dd5186130f6c3a8fa1b62ee3d61378a530c6bca4556b5686441b,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_99.tif.jpg,Industrial,val,6b65d2833aba94d33858e534c43095377566a1b9883fcf57c0b633b1b5474ea2,EuroSAT_RGB/validation
data/processed/eurosat/val/Industrial/Industrial_990.tif.jpg,Industrial,val,86fec7512fe9f9b05d55bda575c7393944eb229ea7d0c6b481ea8aab7a919dd4,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_10.tif.jpg,Pasture,val,5543d6a0d43199d3b03c809567ab6709ff9edea572ebcab1212c7552e06976bf,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1004.tif.jpg,Pasture,val,5606776d56daddd5d3b25c88cd86eb14ac84680f87bd2ec37da5c86a568127ef,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1006.tif.jpg,Pasture,val,bca60a63ee57a17f7c75ada25dc2131d2c1d8f28eae54676cf1e4d398f25446f,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1007.tif.jpg,Pasture,val,17c2bc9886bc46eabc90a10c02aac0a0c52178d29b01b184d37550bc504d8176,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1011.tif.jpg,Pasture,val,a7e1de3ba133f33fc0e1c307891b9e575d6107f7a1e12f7e96375a34c233ee60,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1014.tif.jpg,Pasture,val,361e890b36675620ec71f3907f188475d337ebc4172d31e60670c035890e99a1,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1015.tif.jpg,Pasture,val,8af1194da83ebeeec4bb902f5e67db83e7ccfebd7d69f8c03e8e3c5a8edcd40d,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1017.tif.jpg,Pasture,val,6c42b6798d227be7d18cccbc8e08face6da4fd8a9c88de07b0676bf8fc742873,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1021.tif.jpg,Pasture,val,0bf8fbae5f760411767e24ea84934dbf27f604ccfe228284e2f2e89c1d6b046c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1028.tif.jpg,Pasture,val,764a2636670da6f204f629c56a7883c18e72477075cd20d45e327cebce036407,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1029.tif.jpg,Pasture,val,e0989cd1123612c4e5a3a1f54672d740317de72cdafb1b45210e14f0506d2ef4,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1033.tif.jpg,Pasture,val,78ffbc294f267b14cec293dc462331b2f79c38bef39f9cc88a13e15c712cc989,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1034.tif.jpg,Pasture,val,9b653af902e61d8ad110ce78f2236ffcb5e8405572b34f304a344f2d4f47a24c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1038.tif.jpg,Pasture,val,13dae173535badbe67b384a791cedd7bb4688f9900d6d46509bc8952a914dc27,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_104.tif.jpg,Pasture,val,5ef686e05a81976e7261497d395f60bd1d9791eb84d558f1d93b2f242d4eb1aa,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1048.tif.jpg,Pasture,val,ffc6fa6eb8652ec3f8e23453fe5abec34a6511ecaa03f65c2ef3a372d70fa26a,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1066.tif.jpg,Pasture,val,81ae766453d553e19638b00339328ce8e93992c9e9ae53d97a3a3ce9c89dfa80,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1069.tif.jpg,Pasture,val,e422315aa1adaba28db8e88266845ba17bad081ba445941a552ebaf5aa4fb3b7,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_107.tif.jpg,Pasture,val,ee142d06e2e87492797176971c9a53b4862fd6710632b3cb1c11c9ad49a14bda,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1075.tif.jpg,Pasture,val,e9b8a821db332cd0a0dc1721256c070bc3e4c10683435ac414db99cef6c1f777,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1076.tif.jpg,Pasture,val,457eb0e0234dd8234dd6491223af58f28068724deb7b3cc722f03d8556a649ca,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1085.tif.jpg,Pasture,val,63d82616a52653bb390437765bacc1150f635a6af865d04e98ca13a1e7932c1c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1087.tif.jpg,Pasture,val,f50b1d0d799b5fb6010cc20b3a15bea8fa50573f31ebc58532eafff9a6f30915,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1088.tif.jpg,Pasture,val,4544a96dad8e2f8bdbb5ad594aecda0248da872e3cedae421d776ac5f2cd3dee,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_11.tif.jpg,Pasture,val,0353746dce1dacc33e156538f51b532afb03e4c22867540380324c2d50638f2e,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1101.tif.jpg,Pasture,val,c2f271955d1e5bcbae6c17209bf0347e381d5b2269376a713ec85b86ca5a94fa,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1103.tif.jpg,Pasture,val,2451ffe1c9faa36ec2444bd1839623de082ca3c15f24a9c1ffee2eb6160e9e18,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1104.tif.jpg,Pasture,val,7ade1adb59836baf091eeb1ee8fdf63ce96866f6fd09bf004b346a0544e8c71c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1106.tif.jpg,Pasture,val,812fec8f69890d4a2244779ec1da9fae3366ae40f6f5f9fe320b744112846520,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1111.tif.jpg,Pasture,val,47cb1b21727d4153f842f01994698ffb3396f757b6785fcc2909715486a28aa2,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_112.tif.jpg,Pasture,val,4052a733ee80658937dac6de8c20b5900f0321a1d6c1b7dff3228f94e4c2a972,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1122.tif.jpg,Pasture,val,bbeaadaa9b11eee56862183390228a3554b7527fba5a3b50bdfc23f07240ed53,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_113.tif.jpg,Pasture,val,4b78cc71faeb26f8528ca59f1a110f03cca871622f98bfcd0d6874c028eaaabf,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1132.tif.jpg,Pasture,val,887ebb91be594e9831470455c2f89f23cda02e245f81c6dff0d14d6babb9a59c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1139.tif.jpg,Pasture,val,7e126427510ed97907a82ed3c8983d136e0970ce8be20750c46ec316f4ec6fb4,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1140.tif.jpg,Pasture,val,3ee34d91ac7bdba651f9c69bf6d7bbd4359d4b268ae444ef77d8b644b41e50e6,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1145.tif.jpg,Pasture,val,e547b23acf0ed7ead3990d64af896f6e7564427e61cf00826a157cf5569adf8a,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1147.tif.jpg,Pasture,val,53d7dcb52e5b6cd150767eb8950487f1ff6705362dd94f1e6c079fe25703e525,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1151.tif.jpg,Pasture,val,546934530548af7013761a300e585ac62e74c6b3874d7a0f85529e7d9254a4c1,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1153.tif.jpg,Pasture,val,d8678092a0152449476c343af76f08cd2671b688f39c58d335170d59d76f46a0,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1159.tif.jpg,Pasture,val,347e1b1f27ed8641338047e972edfd9cc83dfd4892f84194b8d70409ff0df37d,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1164.tif.jpg,Pasture,val,3ce0d60c3ee2b97421fbcad3d85eb3828e2f05ed9d4da5b22092a59815abdfee,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1165.tif.jpg,Pasture,val,23644e53871eae6444024e9113ca240fae6651612f8471931e40ac56c95ae04e,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1171.tif.jpg,Pasture,val,8b4de06bf5c316e1fb81b9a4dc35d3b6c7a8e84db5616431bb8c8ef65f1ecd77,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1174.tif.jpg,Pasture,val,63d24c9ca865d74e5075492392fac607acbc63caca346fe5e2ce50eaa4b9936d,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1178.tif.jpg,Pasture,val,ad1cf1193550f65af53cccef0f8da206c3dbdbdeac367a9e95a89f11e9597f44,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_118.tif.jpg,Pasture,val,72ba35cea9369d5aa87f239247bc1ce74e4708fb5460cba90c245863de0e7e0e,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1186.tif.jpg,Pasture,val,ac2fbe3aeb17f503dbb5c70d213161367010ca945156df8370de45c28c2daad9,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1188.tif.jpg,Pasture,val,ea6ac02a102a8276c8fda596fa58cdc4f2acfb3ff8600ef3a11596875c444395,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_119.tif.jpg,Pasture,val,e6fc19c73f8d495badb619bbaa59802ef52ba37fc49ca1d9bc9784d191553a9a,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1192.tif.jpg,Pasture,val,80a2111e5ef418a8da595cb59e3006a424a184abbae3a40d9ef2099a3a593874,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1204.tif.jpg,Pasture,val,c75e694f0901609c24578ea09bb60086bf6aa78ff0d234c4931fb14ab0df5747,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1207.tif.jpg,Pasture,val,df2f8fa16a2aac06b19b9913c04cd8f5738b4452fef23e97ed57912a9dbaf7cb,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1211.tif.jpg,Pasture,val,a2c9a14f24d3ddf203ef53a64e92850817133772fc0df432e74c753351ccb898,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1220.tif.jpg,Pasture,val,2229855161ac3fe50591c0f81dba4d342535d94b722b775ef8cacaeb7ff00cb2,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1222.tif.jpg,Pasture,val,70582910adc4734f6e02ff2653a431c59e71cad554796e003f7aeb37b710173a,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1224.tif.jpg,Pasture,val,6fc21fed3814b95d0dccd8cd4a19a8b01f5b346ba62fcf81fb165dbc3239ec15,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1225.tif.jpg,Pasture,val,74eae4fd56df17dfde3ab9961a9cc3846d0ddbbe6f7c4d77848cdb23e77ee774,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1227.tif.jpg,Pasture,val,1fa7f02da9c9eae664f320b1f1a54cb3d7b5786b45c30791c633a2ac485f0c85,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1228.tif.jpg,Pasture,val,30bf176a67b244493a5931ec5c4017b1afa59c01d2349a1f1b9c21e792d8ef96,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1229.tif.jpg,Pasture,val,cd67faa405ada17605126f5e62c41d3f445e6f70ee21b9f3ab3bdc29bf2f5dec,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1231.tif.jpg,Pasture,val,aca0550b91fb513533a656fd3b3f895197b420bf9e1e1ccdb44630186af1c3d8,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1240.tif.jpg,Pasture,val,f56a96a4872ce24682de59997b307ea6dd3c1e4c1870953f1f37a8b051c5a82a,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1248.tif.jpg,Pasture,val,8290b8e1c193d0e0bec994ac2439f56f9fcf1dce315b1d27b8036c3611d6786c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1250.tif.jpg,Pasture,val,5ff277c645f205479fe7d60c563ae7e40eb622d0b09c72ed1e2a0c100b6625d2,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1255.tif.jpg,Pasture,val,d066c0077e79ddc150fb2f5d5f3edb2a8130c3118766dbaa92779f6c869d9f70,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1256.tif.jpg,Pasture,val,b5fd223d3bddd73fd2535539f7f3514dee7f1ec0c51dd78725ea374e1dbf7296,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1263.tif.jpg,Pasture,val,2e38753568e2404a7164896244f4208c6be9672e92713750a099412ad237c180,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_127.tif.jpg,Pasture,val,b5de265ebec05e8dd1af182885e5a5ca27114b9573eb5beac04f03a4a0964255,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1276.tif.jpg,Pasture,val,6472d4f9347eb9881d8cf943e2f06654094d8300c9633f3000d4767b9347e2e2,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1293.tif.jpg,Pasture,val,b1a521fd742af218070ddad919c8a78d7f73fee2a54aa5df53ee5e8c087f5036,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1296.tif.jpg,Pasture,val,2f11985e84e511374a79c20dd31a1d579d3e448923b5a6ce11245bcc39996051,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1297.tif.jpg,Pasture,val,2a3fba4be59406b919f5936e9c47222a5f94038a5b4d05e75f4f4e19abab1d3d,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1308.tif.jpg,Pasture,val,41ea698199295ec07e39ce89f09ae7efd75614f8f848488de2fffc56d165fb84,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1309.tif.jpg,Pasture,val,1133ac1756a27f03c96b7fefa84c8e5b5c689e090408cc67aa3040eef773c61c,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1311.tif.jpg,Pasture,val,ed53895e09f094bfd384709dbcc426de1075f5a17f66a13f1c5e45e2a8e9bdb8,EuroSAT_RGB/validation
data/processed/eurosat/val/Pasture/Pasture_1321.tif.jpg,Pasture,val,52db25dcbe932d677027744b9a7fd4166fa014f141e80d4ae4116a5a87f1deb2,EuroSAT_RGB/validation
