path,label,split,sha256,source
data/processed/mri/test/glioma/Te-gl_260.jpg,glioma,test,4ab3ad332f958850eaddc12cb5359d052fbc39c91b2d9edf647cd5517ee9bef0,dataset/Testing/glioma/Te-gl_260.jpg
data/processed/mri/test/glioma/Te-gl_261.jpg,glioma,test,d310e4edba1ff944a9a39a24e01bad1c7b8e7f033278de00b15b041704053f78,dataset/Testing/glioma/Te-gl_261.jpg
data/processed/mri/test/glioma/Te-gl_262.jpg,glioma,test,173221c93dc6dbda85f9b57fd1fbd8ceb58ddcdb215a8214dfbddb63c0dd5d81,dataset/Testing/glioma/Te-gl_262.jpg
data/processed/mri/test/glioma/Te-gl_263.jpg,glioma,test,db518ce42a97a0bd0bdda06748b3b37a96c96e16d15f92f05999ca939f9d86c3,dataset/Testing/glioma/Te-gl_263.jpg
data/processed/mri/test/glioma/Te-gl_264.jpg,glioma,test,c286938cf23a39ed9c8961a8f56611aa0b52439bf398d1dae781a1cf2671bd98,dataset/Testing/glioma/Te-gl_264.jpg
data/processed/mri/test/glioma/Te-gl_265.jpg,glioma,test,69ef3792f543cf37964ad4f68bfa85dded0dbcb53fa516ef149b529c04040651,dataset/Testing/glioma/Te-gl_265.jpg
data/processed/mri/test/glioma/Te-gl_266.jpg,glioma,test,ab28ca5de34f770b86bb74b4f1ecd47764d0f4702eeb9dfc9b48d501347b842c,dataset/Testing/glioma/Te-gl_266.jpg
data/processed/mri/test/glioma/Te-gl_267.jpg,glioma,test,e2a3a5edcdbf2de3d11a36d19e8ce37d729fb8d16005313643879ff33ccd0c38,dataset/Testing/glioma/Te-gl_267.jpg
data/processed/mri/test/glioma/Te-gl_268.jpg,glioma,test,8f369f6871534d3d3ae075fde6719e27b5d66d6ce46ae451eeda39ebaa7503a1,dataset/Testing/glioma/Te-gl_268.jpg
data/processed/mri/test/glioma/Te-gl_269.jpg,glioma,test,8eb1ff1c0da0eec3cea9f28d274a099689c772eafe8cd586b4016fc844afb06a,dataset/Testing/glioma/Te-gl_269.jpg
data/processed/mri/test/glioma/Te-gl_27.jpg,glioma,test,f8a2b70c9e6cf72b75be9baa787d1706dad382dc582092971fa61f0a2273267d,dataset/Testing/glioma/Te-gl_27.jpg
data/processed/mri/test/glioma/Te-gl_270.jpg,glioma,test,c2bd43b2b8cdb63dc5b6d86fa972dbc4d8395278a5e7fac7f1c972f01921a206,dataset/Testing/glioma/Te-gl_270.jpg
data/processed/mri/test/glioma/Te-gl_271.jpg,glioma,test,c731e056bf72715accb0cdf4c79b15006c3c73bc089e876a720ba777f5215241,dataset/Testing/glioma/Te-gl_271.jpg
data/processed/mri/test/glioma/Te-gl_273.jpg,glioma,test,bda83b81f65ae67e20150f9b3f957428e744d694df4e80a4cec6d8189d940006,dataset/Testing/glioma/Te-gl_273.jpg
data/processed/mri/test/glioma/Te-gl_274.jpg,glioma,test,dba17ccaa4a0980eac964952968b38049beed45c2513778556a14efdcbcde958,dataset/Testing/glioma/Te-gl_274.jpg
data/processed/mri/test/glioma/Te-gl_275.jpg,glioma,test,489c95686a18e673035cd34d473d260f29006dd7995d6920535a18d88c36ee3f,dataset/Testing/glioma/Te-gl_275.jpg
data/processed/mri/test/glioma/Te-gl_276.jpg,glioma,test,780c65ce49c8016999e1087261c418189aca15bac0fa1e80ce213e53c1ad55c0,dataset/Testing/glioma/Te-gl_276.jpg
data/processed/mri/test/glioma/Te-gl_277.jpg,glioma,test,588e8d3144e7003720e23b917467e961f7869ac9076794c814c25a40b6b052dc,dataset/Testing/glioma/Te-gl_277.jpg
data/processed/mri/test/glioma/Te-gl_279.jpg,glioma,test,032cd37cdb459a03a94efa7d9e721f44bd30e46d41c5504e040f4f636161ead9,dataset/Testing/glioma/Te-gl_279.jpg
data/processed/mri/test/glioma/Te-gl_28.jpg,glioma,test,213f8ac1606f7b3a09378a93ea1213fbf84f7bf2dbd3eac30777979c2c429da1,dataset/Testing/glioma/Te-gl_28.jpg
data/processed/mri/test/glioma/Te-gl_280.jpg,glioma,test,a9a75ec92a08c33bbc553599c00c0ba289bc067c2e4c3dd5690b3b0b34081617,dataset/Testing/glioma/Te-gl_280.jpg
data/processed/mri/test/glioma/Te-gl_281.jpg,glioma,test,d784375a34e6682f04ca096ef6c93e26911bac6f5923e8d5afd1c0b394e0d357,dataset/Testing/glioma/Te-gl_281.jpg
data/processed/mri/test/glioma/Te-gl_282.jpg,glioma,test,e41a038d3be002107164bd5dac29c770784913a733d895a9c9a03dc32f113078,dataset/Testing/glioma/Te-gl_282.jpg
data/processed/mri/test/glioma/Te-gl_283.jpg,glioma,test,c008d45ee75483edda6c6b87ec7bfd53e818e0e569024173b324fbecb9453a2b,dataset/Testing/glioma/Te-gl_283.jpg
data/processed/mri/test/glioma/Te-gl_284.jpg,glioma,test,8faa1956f6c3e58ca9911d98e453692128bb99c49abb2216ede151e46b1c631b,dataset/Testing/glioma/Te-gl_284.jpg
data/processed/mri/test/glioma/Te-gl_285.jpg,glioma,test,929c889b61ded97e5e0e300b34a9ff3203803db73bbbebcc32b388f668d7cbec,dataset/Testing/glioma/Te-gl_285.jpg
data/processed/mri/test/glioma/Te-gl_286.jpg,glioma,test,b429ba7a0b1da4af4ad2d7165a3bf90884053d199801a6b6444375f3a49d455c,dataset/Testing/glioma/Te-gl_286.jpg
data/processed/mri/test/glioma/Te-gl_287.jpg,glioma,test,4dd61cc90b60cca324ca24532d3b45052e1086a7c14dc4698e5464081f59dd38,dataset/Testing/glioma/Te-gl_287.jpg
data/processed/mri/test/glioma/Te-gl_288.jpg,glioma,test,b74d9fc4cd930a238caa2a932817a044f18cd379a6d1de24d9177234f50bc4dc,dataset/Testing/glioma/Te-gl_288.jpg
data/processed/mri/test/glioma/Te-gl_289.jpg,glioma,test,83f890a5bfd0529e4dde75660e53be0603773bfb9a35a34f9387e78c362f6381,dataset/Testing/glioma/Te-gl_289.jpg
data/processed/mri/test/glioma/Te-gl_290.jpg,glioma,test,178b33bade8572101087b0b1ab49ccbf91122f70df95ae91d34a7e61ff40bcb3,dataset/Testing/glioma/Te-gl_290.jpg
data/processed/mri/test/glioma/Te-gl_291.jpg,glioma,test,40fb794008db9bf14b08931b95ca9a75dab5ce7139c07f40ee92f020136389d5,dataset/Testing/glioma/Te-gl_291.jpg
data/processed/mri/test/glioma/Te-gl_292.jpg,glioma,test,77e9b3e882c6f0f8ac024c33dd50f0903cc907ce96a9b2150fd03c11b98a19d1,dataset/Testing/glioma/Te-gl_292.jpg
data/processed/mri/test/glioma/Te-gl_293.jpg,glioma,test,a4d7268948942f41ad871223a9f42225fc1c49815ecc17a699bd969fb89f941e,dataset/Testing/glioma/Te-gl_293.jpg
data/processed/mri/test/glioma/Te-gl_294.jpg,glioma,test,fefb12d6ec3e6860e414835742f625f628be4559f3be5b6e6bfdbcdde9aa91fb,dataset/Testing/glioma/Te-gl_294.jpg
data/processed/mri/test/glioma/Te-gl_295.jpg,glioma,test,68ad50d3393ec4fcea1562cb3b586a4313b88d64f7498c4a38aa3255cfe2322d,dataset/Testing/glioma/Te-gl_295.jpg
data/processed/mri/test/glioma/Te-gl_296.jpg,glioma,test,b86a24b6e5711a0565a731fb53a6a12f33f31b3e46ecad71c705aebdc5d0d29a,dataset/Testing/glioma/Te-gl_296.jpg
data/processed/mri/test/glioma/Te-gl_297.jpg,glioma,test,4bd6093caca4d08a7c7504e9215c839624a979a84d46e479df96b34fb8d43cba,dataset/Testing/glioma/Te-gl_297.jpg
data/processed/mri/test/glioma/Te-gl_298.jpg,glioma,test,216b65a45d7effb4ebce1c9893f97d12449c9da777f81859f752513d2a0f9c61,dataset/Testing/glioma/Te-gl_298.jpg
data/processed/mri/test/glioma/Te-gl_299.jpg,glioma,test,8872585c004347ea73fad063e407998e62786cc8d7a0938ad85792f19a55eb0a,dataset/Testing/glioma/Te-gl_299.jpg
data/processed/mri/test/glioma/Te-gl_3.jpg,glioma,test,178edaf959d0d23aa036436d6428c4750cad595224670317e2a5d1f945484a9c,dataset/Testing/glioma/Te-gl_3.jpg
data/processed/mri/test/glioma/Te-gl_30.jpg,glioma,test,8bb6bf50c21a17478fbd81c5c9f10abcb56bf38b046496b645f2f64cd77cbc06,dataset/Testing/glioma/Te-gl_30.jpg
data/processed/mri/test/glioma/Te-gl_300.jpg,glioma,test,96464744306fd760062d1cc63d6b3b0bab77f5eeabd4a74483ee976eb04d2b01,dataset/Testing/glioma/Te-gl_300.jpg
data/processed/mri/test/glioma/Te-gl_301.jpg,glioma,test,18c715076bb9685612be10f900e3eb10252e5dba93eb420613a64056d4aef86d,dataset/Testing/glioma/Te-gl_301.jpg
data/processed/mri/test/glioma/Te-gl_302.jpg,glioma,test,ed619d28481172e83b9ff7e6a73c99a53a0131ffec04abd0601ca86170c5845a,dataset/Testing/glioma/Te-gl_302.jpg
data/processed/mri/test/glioma/Te-gl_304.jpg,glioma,test,e8185b8e2b5265a6b98b4c45eceda250fa0ba2e8be9641265c721d236a3b7f1d,dataset/Testing/glioma/Te-gl_304.jpg
data/processed/mri/test/glioma/Te-gl_305.jpg,glioma,test,b5393d3baed219c641af40f24d5750ee867905da184461858da29f776dbe274a,dataset/Testing/glioma/Te-gl_305.jpg
data/processed/mri/test/glioma/Te-gl_306.jpg,glioma,test,93984855f15c7ec4a5adeb7995d7ffd70fe99a32e81b72951dee402474998470,dataset/Testing/glioma/Te-gl_306.jpg
data/processed/mri/test/glioma/Te-gl_307.jpg,glioma,test,62002a8e504f212702fcb6cb73aef93d18bd1435b1d73e0a8ed5a83fc8048c32,dataset/Testing/glioma/Te-gl_307.jpg
data/processed/mri/test/glioma/Te-gl_308.jpg,glioma,test,a5450c3f40272842ada55af84b4f4cb4bf5078bf670d0f698e692a21fa5137f4,dataset/Testing/glioma/Te-gl_308.jpg
data/processed/mri/test/glioma/Te-gl_309.jpg,glioma,test,e401568cd3fb09dbe9d37608b1ae967cedfe49a7286c850af3ab9d017114da16,dataset/Testing/glioma/Te-gl_309.jpg
data/processed/mri/test/glioma/Te-gl_31.jpg,glioma,test,83d93d01a5ab50c725931cc7c2b82d3d0728bbc2228d79514c90ed2bcd0237ff,dataset/Testing/glioma/Te-gl_31.jpg
data/processed/mri/test/glioma/Te-gl_310.jpg,glioma,test,0d90fc4bf7cae560c6daf72ffe15fd547b873ac5d8a68bacad597501b4e1f72d,dataset/Testing/glioma/Te-gl_310.jpg
data/processed/mri/test/glioma/Te-gl_311.jpg,glioma,test,039687b8d459da27d82239679a8b862b07f90393adc5bd0f511a38a0b7baa04f,dataset/Testing/glioma/Te-gl_311.jpg
data/processed/mri/test/glioma/Te-gl_312.jpg,glioma,test,b8cabb32395fbd9010ec802e4863b93d9ea997a77ebd5391c2ca11ea304ee9d3,dataset/Testing/glioma/Te-gl_312.jpg
data/processed/mri/test/glioma/Te-gl_313.jpg,glioma,test,70fe309c3f09b1ea602d976ccc97e15bb11165b02cc2f75adf28eeaaf9906c1c,dataset/Testing/glioma/Te-gl_313.jpg
data/processed/mri/test/glioma/Te-gl_314.jpg,glioma,test,febc92f7a96b8aa66751a0c737d2c74ce2384058a68f3278ed926b8692b42d04,dataset/Testing/glioma/Te-gl_314.jpg
data/processed/mri/test/glioma/Te-gl_315.jpg,glioma,test,53a029358cd25a43f012cfc4d898452b5511a4f11efd22da8ef3456fa891c9ca,dataset/Testing/glioma/Te-gl_315.jpg
data/processed/mri/test/glioma/Te-gl_316.jpg,glioma,test,faebaba9de577d49182c649be114e139afe3b4f839ce5504eacda361b7cf7c64,dataset/Testing/glioma/Te-gl_316.jpg
data/processed/mri/test/glioma/Te-gl_317.jpg,glioma,test,15da8d206da1a200043f206ded27ac7d06184a6844ac57e421e25fc2762666ea,dataset/Testing/glioma/Te-gl_317.jpg
data/processed/mri/test/glioma/Te-gl_318.jpg,glioma,test,984c97dce09de4582cf1802f4c4870be49e8f2d6704b4ef8c44c8706dacd7da5,dataset/Testing/glioma/Te-gl_318.jpg
data/processed/mri/test/glioma/Te-gl_319.jpg,glioma,test,5240b2fcba6e764c98550a4ed98253c74692d3a0622193251f1b86404dae27c7,dataset/Testing/glioma/Te-gl_319.jpg
data/processed/mri/test/glioma/Te-gl_32.jpg,glioma,test,04aa41d8514362877d7f8fd81e543bc8584e4a6ba1ac025c2f37515f32abd9b0,dataset/Testing/glioma/Te-gl_32.jpg
data/processed/mri/test/glioma/Te-gl_320.jpg,glioma,test,008f7fea9cbb6d61aa406db657479bf8437355ffff3b894a807c8d7b81d7e628,dataset/Testing/glioma/Te-gl_320.jpg
data/processed/mri/test/glioma/Te-gl_321.jpg,glioma,test,2597450f93f5f21dbd723a0f5fa304e02ceba919368f71b4f634bcacc28b4ec0,dataset/Testing/glioma/Te-gl_321.jpg
data/processed/mri/test/glioma/Te-gl_322.jpg,glioma,test,8d1acbe4dd690fc2b97056cf12458a5f1ea3d6e05e0032e099aa08a84af3359d,dataset/Testing/glioma/Te-gl_322.jpg
data/processed/mri/test/glioma/Te-gl_323.jpg,glioma,test,d8481f5474b13a727f6443dd1335cd9bb7d9875b6b40d07c6690ad2587800bb4,dataset/Testing/glioma/Te-gl_323.jpg
data/processed/mri/test/glioma/Te-gl_324.jpg,glioma,test,4bc90aee8ee83a7af9763ad35da776fc526c72bd505fe4c2a7bc329552a4ba23,dataset/Testing/glioma/Te-gl_324.jpg
data/processed/mri/test/glioma/Te-gl_325.jpg,glioma,test,add3639ad235b08ac82b01c9c18f277acfa9f4d0a614402f3843368eb17d9b53,dataset/Testing/glioma/Te-gl_325.jpg
data/processed/mri/test/glioma/Te-gl_326.jpg,glioma,test,d02281719550b972eb4859edfa0d2591c00fef9be5972026cc7ff46ae16f0412,dataset/Testing/glioma/Te-gl_326.jpg
data/processed/mri/test/glioma/Te-gl_327.jpg,glioma,test,963e59445091633346844cd29f269f4a4a8cc513fcae111cda3d88a6cc9123c6,dataset/Testing/glioma/Te-gl_327.jpg
data/processed/mri/test/glioma/Te-gl_328.jpg,glioma,test,21d845936e01f927c6789ecbad66243fab37fb3e8be664c865229f49cc5c9a72,dataset/Testing/glioma/Te-gl_328.jpg
data/processed/mri/test/glioma/Te-gl_329.jpg,glioma,test,570dad0c5c1dc517392dcb40bf631e20b6efbba76da3cc66f6146ce42e5d97b9,dataset/Testing/glioma/Te-gl_329.jpg
data/processed/mri/test/glioma/Te-gl_33.jpg,glioma,test,84c83365ba5787cf071768ffc8ab37780e46572b4626e98c24a0af0e02235a8a,dataset/Testing/glioma/Te-gl_33.jpg
data/processed/mri/test/glioma/Te-gl_330.jpg,glioma,test,44616ce74efefe7cb85b52b925859a0ac00422546acc6706e6177609a5a018c0,dataset/Testing/glioma/Te-gl_330.jpg
data/processed/mri/test/glioma/Te-gl_331.jpg,glioma,test,22dd08716517c09764de575248570b620bb8853555e562ad97038dd13e3ac78a,dataset/Testing/glioma/Te-gl_331.jpg
data/processed/mri/test/glioma/Te-gl_332.jpg,glioma,test,42bfd988ed7d65c9d5a86f0b4ebb7ae6d437e2c1b3253ef87bd461973f167d01,dataset/Testing/glioma/Te-gl_332.jpg
data/processed/mri/test/glioma/Te-gl_333.jpg,glioma,test,9d97808177a2df4485d43a6a367d9ed9c8b1e3ed90202a0f135c0ce3f43bc5a3,dataset/Testing/glioma/Te-gl_333.jpg
data/processed/mri/test/glioma/Te-gl_334.jpg,glioma,test,1555a986d740dbe16cdb8d7bcee1000893bb4350f48abd62c4f5db1c6199c8c4,dataset/Testing/glioma/Te-gl_334.jpg
data/processed/mri/test/glioma/Te-gl_335.jpg,glioma,test,d2e94f32c7a3f6fdaa9ed5d6c362289eedf93e06d2683d8324cdf7732ada7351,dataset/Testing/glioma/Te-gl_335.jpg
data/processed/mri/test/glioma/Te-gl_336.jpg,glioma,test,6584c508ad8274ed5c7f250e5b963a8b024e0a05feeb5013f432ff30c06e2b07,dataset/Testing/glioma/Te-gl_336.jpg
data/processed/mri/test/glioma/Te-gl_337.jpg,glioma,test,a65c582b47c8131f0d06ba9c93bc7be2859850dfacf178e6f5c7cdded66cbbb8,dataset/Testing/glioma/Te-gl_337.jpg
data/processed/mri/test/glioma/Te-gl_339.jpg,glioma,test,ce9d2e567f3f432253f857c7546baebc7331feeff271b105fa52992a2bc6a0da,dataset/Testing/glioma/Te-gl_339.jpg
data/processed/mri/test/glioma/Te-gl_34.jpg,glioma,test,c5872b3cf2887adda75e1abf3f144a018b81e7ca082e3af2d2ae950564e574c9,dataset/Testing/glioma/Te-gl_34.jpg
data/processed/mri/test/glioma/Te-gl_340.jpg,glioma,test,defb1bfdd706a647647eead7addcc2c9285dc9faf9da5f1841d5eb1eec3abec1,dataset/Testing/glioma/Te-gl_340.jpg
data/processed/mri/test/glioma/Te-gl_341.jpg,glioma,test,d52c78378cafd933985f96a0dec2f6ed04030369c84ef682500a782605fac594,dataset/Testing/glioma/Te-gl_341.jpg
data/processed/mri/test/glioma/Te-gl_342.jpg,glioma,test,aa534a46f5ff81b25b693a369b046254af4850efa7fbcb272879f8af901b080d,dataset/Testing/glioma/Te-gl_342.jpg
data/processed/mri/test/glioma/Te-gl_343.jpg,glioma,test,44d2b1cba57acac1f2d0e6d4ddc8398cd7b3ed5ebd20b39b0ceeffcf78e974dd,dataset/Testing/glioma/Te-gl_343.jpg
data/processed/mri/test/glioma/Te-gl_344.jpg,glioma,test,feab5dc389b027056faeeb43dc39b78d988acf5fd06d8016c938a35e524d6e92,dataset/Testing/glioma/Te-gl_344.jpg
data/processed/mri/test/glioma/Te-gl_345.jpg,glioma,test,b9771e729515d78dbfde511d4d068099ea2aea31cb405b6ce697515077ba912e,dataset/Testing/glioma/Te-gl_345.jpg
data/processed/mri/test/glioma/Te-gl_346.jpg,glioma,test,b182bc8452d0cacc05b96e099d60c13e88bde7c6c13661450efc8d93d6709db1,dataset/Testing/glioma/Te-gl_346.jpg
data/processed/mri/test/glioma/Te-gl_347.jpg,glioma,test,22ea78580226301ff5aee59c2e2bc3196dc594e5347d264ef5cc3eb6d41a4b35,dataset/Testing/glioma/Te-gl_347.jpg
data/processed/mri/test/glioma/Te-gl_348.jpg,glioma,test,4b06be5d6000b7eba922e06c32ee96aaa79282741d14b504618d38c6e81d6781,dataset/Testing/glioma/Te-gl_348.jpg
data/processed/mri/test/glioma/Te-gl_349.jpg,glioma,test,3d27a95ad70b6a8bc6e25391c4f49e9ad81d978d778edb87063122c9df9b33b0,dataset/Testing/glioma/Te-gl_349.jpg
data/processed/mri/test/glioma/Te-gl_35.jpg,glioma,test,de11f3e381e0c644d89ca711a70e0cf237ccffc7e8994a94c78881c473f18eab,dataset/Testing/glioma/Te-gl_35.jpg
data/processed/mri/test/glioma/Te-gl_350.jpg,glioma,test,4564fc45762cd7ce0f3d87222c5030342e6b55dc2e7166a5155f24947345cb90,dataset/Testing/glioma/Te-gl_350.jpg
data/processed/mri/test/glioma/Te-gl_351.jpg,glioma,test,48c61b82e203d4e08e55b413a77dc22e54f5aa2102f892d3c7147fc8d1eb1f8e,dataset/Testing/glioma/Te-gl_351.jpg
data/processed/mri/test/glioma/Te-gl_352.jpg,glioma,test,c73dcb04d405df4e3f06d78c89b55899d45708fb3ce282268eea22dcb4db1ccd,dataset/Testing/glioma/Te-gl_352.jpg
data/processed/mri/test/glioma/Te-gl_353.jpg,glioma,test,e958acc7bc13f0b5e3343d0bf95a8349472e3adf2308ff49455a1c255436e823,dataset/Testing/glioma/Te-gl_353.jpg
data/processed/mri/test/glioma/Te-gl_354.jpg,glioma,test,331d8b9608c5739e494822c6cceaae79842eaf94b085785b7573a484270a2e25,dataset/Testing/glioma/Te-gl_354.jpg
data/processed/mri/test/glioma/Te-gl_355.jpg,glioma,test,443578a32e404bc79b511395aa2646cc79100685104767d0447f230deff6edcd,dataset/Testing/glioma/Te-gl_355.jpg
data/processed/mri/test/glioma/Te-gl_356.jpg,glioma,test,72fb369fac5316f2e585c5f3506bcdec95534b20aa74b8b5516715518492f8cf,dataset/Testing/glioma/Te-gl_356.jpg
data/processed/mri/test/glioma/Te-gl_357.jpg,glioma,test,273c5b6358f36722557d1056c6f3d3ea7a96abed9b1f99987699c9f52009734e,dataset/Testing/glioma/Te-gl_357.jpg
data/processed/mri/test/glioma/Te-gl_358.jpg,glioma,test,0c8aa58632f07c2523031db61db5abf9bcc373125c5acdccadad097af3c979fa,dataset/Testing/glioma/Te-gl_358.jpg
data/processed/mri/test/glioma/Te-gl_359.jpg,glioma,test,d9f4b45dbd6b4583a3a2a7f3e080221f0e80be285de21fe7e37bd32b5f5d220e,dataset/Testing/glioma/Te-gl_359.jpg
data/processed/mri/test/glioma/Te-gl_360.jpg,glioma,test,a4faffa10aee1c19812a46bcc2b0e782df6c1b58eb3aecd7af01f7ae97a30760,dataset/Testing/glioma/Te-gl_360.jpg
data/processed/mri/test/glioma/Te-gl_361.jpg,glioma,test,d6d3f99d4249b326cbbac234c0be94db52fc63dbc3c49034631709310a7c75d2,dataset/Testing/glioma/Te-gl_361.jpg
data/processed/mri/test/glioma/Te-gl_362.jpg,glioma,test,138ea2d9b80d50f67c5d1aebb2a804fa92ffb09f1210b4507ea9412f30190213,dataset/Testing/glioma/Te-gl_362.jpg
data/processed/mri/test/glioma/Te-gl_363.jpg,glioma,test,31df007a36ceb754b9b98e9d743ac6ce3f978e45d01f0d92b02eaaaf7ac2678f,dataset/Testing/glioma/Te-gl_363.jpg
data/processed/mri/test/glioma/Te-gl_365.jpg,glioma,test,6f4752b24a8c033c67393679789dc3ee430a451ae2151c5a02f4b230963a5b5e,dataset/Testing/glioma/Te-gl_365.jpg
data/processed/mri/test/glioma/Te-gl_366.jpg,glioma,test,ab3ebe1e4c9b2ee0fc719c1eb440e370252a70497525ff3483e41e9ed41e9274,dataset/Testing/glioma/Te-gl_366.jpg
data/processed/mri/test/glioma/Te-gl_367.jpg,glioma,test,99e1c8a1fbc5a4bb7c1f6045e43dd8427e9a24b4246f5c09ddb924e2c2ee28bc,dataset/Testing/glioma/Te-gl_367.jpg
data/processed/mri/test/glioma/Te-gl_368.jpg,glioma,test,6c42357b440b4c9c6efce9f0aa110eed212265e1a587138b39d3815bfbba169a,dataset/Testing/glioma/Te-gl_368.jpg
data/processed/mri/test/glioma/Te-gl_369.jpg,glioma,test,80465290633a2440682d01f9af00ee53fdb13c4495f7dc747919764564dbf19b,dataset/Testing/glioma/Te-gl_369.jpg
data/processed/mri/test/glioma/Te-gl_37.jpg,glioma,test,c5c895a93cd898f06b137cccfbc4dfc6ab9bfad7b99956002fe98f5300b2cc6b,dataset/Testing/glioma/Te-gl_37.jpg
data/processed/mri/test/glioma/Te-gl_370.jpg,glioma,test,3f5c0df7213f1349e178b4ea5e7b1ae7168389e08ed50aa7a4f98c03c72a3298,dataset/Testing/glioma/Te-gl_370.jpg
data/processed/mri/test/glioma/Te-gl_371.jpg,glioma,test,0015ffeb866e7285f86ecf216eb0040043a5bdacebc9b918e4c0707301ed9f7d,dataset/Testing/glioma/Te-gl_371.jpg
data/processed/mri/test/glioma/Te-gl_372.jpg,glioma,test,6369ffc236fd7a7538ff1eda464f639e228b957b843d08bd4dea34b204828258,dataset/Testing/glioma/Te-gl_372.jpg
data/processed/mri/test/glioma/Te-gl_373.jpg,glioma,test,b91a7eb896b9ce5bb93d1cc26673d038fdcb99451ed376cc4028a97e500af127,dataset/Testing/glioma/Te-gl_373.jpg
data/processed/mri/test/glioma/Te-gl_374.jpg,glioma,test,2d33e035b533d94e310dce9c7925ede0fc88b85796079304e3da37a2e9ce0326,dataset/Testing/glioma/Te-gl_374.jpg
data/processed/mri/test/glioma/Te-gl_375.jpg,glioma,test,3856b5149f603ce194a193543c09f3619df0051291136cb8eebcae419227b7d1,dataset/Testing/glioma/Te-gl_375.jpg
data/processed/mri/test/glioma/Te-gl_376.jpg,glioma,test,67b1e717d86be3ccc871102302784f766bab1e21c0b3794bf4a779366b5b0860,dataset/Testing/glioma/Te-gl_376.jpg
data/processed/mri/test/glioma/Te-gl_377.jpg,glioma,test,99effe9836a101525553004bb5753b88dea4d8bf22dd2dedd407116cc31682f8,dataset/Testing/glioma/Te-gl_377.jpg
data/processed/mri/test/glioma/Te-gl_378.jpg,glioma,test,8a8e8d7c3362561c0da7910495f11d57713bd26a5d31571cd4e48711cc073fa6,dataset/Testing/glioma/Te-gl_378.jpg
data/processed/mri/test/glioma/Te-gl_379.jpg,glioma,test,3e8cf913cd2b815b87e28544866d64bbc9e62930640bb8ddca024997e90b9688,dataset/Testing/glioma/Te-gl_379.jpg
data/processed/mri/test/glioma/Te-gl_38.jpg,glioma,test,880bd1eccc66a36ab7ec803d3059268b43616e391859b4422e3ca2d7d0374f95,dataset/Testing/glioma/Te-gl_38.jpg
data/processed/mri/test/glioma/Te-gl_380.jpg,glioma,test,9528a4406086a7c69c4ba245d31ef2fa27607cd7c602bf88d25d556d1c429844,dataset/Testing/glioma/Te-gl_380.jpg
data/processed/mri/test/glioma/Te-gl_381.jpg,glioma,test,641fc9ea962eab5cbe9d12d013fcf31b7849b52476d12683b2b981d9d80e15f2,dataset/Testing/glioma/Te-gl_381.jpg
data/processed/mri/test/glioma/Te-gl_382.jpg,glioma,test,6b693a41d8af737afdc7750b775244c3289750d35a271268b7bbb6a81c5f84dc,dataset/Testing/glioma/Te-gl_382.jpg
data/processed/mri/test/glioma/Te-gl_383.jpg,glioma,test,5d4014bf74d525b80c7fa3c1f3bc09fb42aa4238abb1b2fd086a480c8580250b,dataset/Testing/glioma/Te-gl_383.jpg
data/processed/mri/test/glioma/Te-gl_384.jpg,glioma,test,ea065137d49a22385b495278744691a6a6c5ff30104e70db0faa4fb96cf22dfb,dataset/Testing/glioma/Te-gl_384.jpg
data/processed/mri/test/glioma/Te-gl_385.jpg,glioma,test,6fd1918b39e7a7f92fa5652d7802583f3251fed50a23ec691b099fea4696e060,dataset/Testing/glioma/Te-gl_385.jpg
data/processed/mri/test/glioma/Te-gl_386.jpg,glioma,test,1ab66d37da31fe748233fa56652d370684abc1d60f41f37889b0de7e985e5bed,dataset/Testing/glioma/Te-gl_386.jpg
data/processed/mri/test/glioma/Te-gl_387.jpg,glioma,test,7f213584ba4c3105cd350c1c223cff315928f31c065ed7de457aa6e201e591c3,dataset/Testing/glioma/Te-gl_387.jpg
data/processed/mri/test/glioma/Te-gl_388.jpg,glioma,test,b4cf3fbd780cfc03f0f10b961eb516c161f291ec027e7b766557fd0fc5c950a2,dataset/Testing/glioma/Te-gl_388.jpg
data/processed/mri/test/glioma/Te-gl_39.jpg,glioma,test,87d1bdfc11bba2766713e757c711cb8401e1e7d0943e29b9b0146e66ed10463b,dataset/Testing/glioma/Te-gl_39.jpg
data/processed/mri/test/glioma/Te-gl_390.jpg,glioma,test,432e7742528502311b8b4c481d2c7d0b26ccf4eb75717efe5cf55b62cfef0114,dataset/Testing/glioma/Te-gl_390.jpg
data/processed/mri/test/glioma/Te-gl_391.jpg,glioma,test,7a3225fb590cf78e7e56b4595854db07dc1d73e892ee2f4d3769f8ae9224ed4b,dataset/Testing/glioma/Te-gl_391.jpg
data/processed/mri/test/glioma/Te-gl_392.jpg,glioma,test,d1b8f9628310a59f21ee1820c9df5e332e06ed318742fe4e1164fb2ea12fc3af,dataset/Testing/glioma/Te-gl_392.jpg
data/processed/mri/test/glioma/Te-gl_393.jpg,glioma,test,2b707db51fdf0c36d3af329a79031bfc042f40d9fa2ba84769997926a4286b32,dataset/Testing/glioma/Te-gl_393.jpg
